start_id,end_id,relationship_type
b11bb632-98f4-4cf7-86c0-6cda5a635cda,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
b11bb632-98f4-4cf7-86c0-6cda5a635cda,069b6392-804b-4fcb-8654-d67afad1fd91,FAVORITE_PLAYER
afa8a5ba-12aa-4e4f-8056-86c0b64c2334,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
031f7732-e05f-427c-b54f-1b5c57a8c6e9,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
031f7732-e05f-427c-b54f-1b5c57a8c6e9,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
031f7732-e05f-427c-b54f-1b5c57a8c6e9,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
6ec6fb58-8e4b-4e51-8daa-c9c2abf1d615,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
6ec6fb58-8e4b-4e51-8daa-c9c2abf1d615,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
32ba3524-57f1-4297-b850-dffb2f5a6c22,16794171-c7a0-4a0e-9790-6ab3b2cd3380,FAVORITE_PLAYER
a95f97a3-56f0-4c27-992b-f015b6e5b357,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
a95f97a3-56f0-4c27-992b-f015b6e5b357,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
a95f97a3-56f0-4c27-992b-f015b6e5b357,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
0e850886-a24c-498c-9eb8-82fa7502ded6,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
0e850886-a24c-498c-9eb8-82fa7502ded6,fe86f2c6-8576-4e77-b1df-a3df995eccf8,FAVORITE_PLAYER
0e850886-a24c-498c-9eb8-82fa7502ded6,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
6241c1f6-06d4-42d7-8f6f-0cd2459802e7,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
6a584133-fb24-43d3-80e4-15504e67afe4,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
6a584133-fb24-43d3-80e4-15504e67afe4,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
6a584133-fb24-43d3-80e4-15504e67afe4,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
f75f7eef-6a62-4784-82c1-ac62ac54d849,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
f75f7eef-6a62-4784-82c1-ac62ac54d849,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
f75f7eef-6a62-4784-82c1-ac62ac54d849,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
56531d18-d1aa-4850-94d1-16ce98e4bd6f,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
56531d18-d1aa-4850-94d1-16ce98e4bd6f,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
88b9ef88-6714-4568-afd7-60e4703e766d,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
88b9ef88-6714-4568-afd7-60e4703e766d,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
88b9ef88-6714-4568-afd7-60e4703e766d,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
6a32519c-68ff-4385-838b-7bcd058790b6,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
6a32519c-68ff-4385-838b-7bcd058790b6,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
6a32519c-68ff-4385-838b-7bcd058790b6,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
1b4087fc-39f5-4a60-be5d-9131924d4ca6,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
0820904c-a1fd-45bb-aaf3-f758ef6cb991,31da633a-a7f1-4ec4-a715-b04bb85e0b5f,FAVORITE_PLAYER
0820904c-a1fd-45bb-aaf3-f758ef6cb991,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
f697b930-06e4-42e0-839a-b56afeda53ee,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
cf0f76ea-6e02-4b4a-b104-c0cfe5093143,d000d0a3-a7ba-442d-92af-0d407340aa2f,FAVORITE_PLAYER
cf0f76ea-6e02-4b4a-b104-c0cfe5093143,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
cf0f76ea-6e02-4b4a-b104-c0cfe5093143,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
908f655b-e28a-4739-bb90-655b79f3824b,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
fada10e3-f2f2-4027-9189-2f17fc6febe0,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
fada10e3-f2f2-4027-9189-2f17fc6febe0,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
fada10e3-f2f2-4027-9189-2f17fc6febe0,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
6ecb0180-9eb6-4927-9c9d-1096e3a5a13e,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
6ecb0180-9eb6-4927-9c9d-1096e3a5a13e,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
c5f23cb1-a80a-4de0-bc15-5df6a1795bc5,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
c5f23cb1-a80a-4de0-bc15-5df6a1795bc5,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
028f4295-ff23-43ce-b471-e03a6ef77c07,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
9e76825d-3c1d-47ff-9520-4f72a81086db,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
9e76825d-3c1d-47ff-9520-4f72a81086db,fe86f2c6-8576-4e77-b1df-a3df995eccf8,FAVORITE_PLAYER
aaf460a0-69c7-4ce1-8395-3bbc0f17b1af,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
5c200466-aa71-4128-8e5b-022539d70b66,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
5c200466-aa71-4128-8e5b-022539d70b66,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
8007df1f-bd19-4edd-b777-de4e6c78a954,14026aa2-5f8c-45bf-9b92-0971d92127e6,FAVORITE_PLAYER
8007df1f-bd19-4edd-b777-de4e6c78a954,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
9b0cbdde-6c26-49e1-818c-8655fe6ea416,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
9b0cbdde-6c26-49e1-818c-8655fe6ea416,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
9b0cbdde-6c26-49e1-818c-8655fe6ea416,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
facca2c1-3acf-47cb-92dc-8868a4451837,d1b16c10-c5b3-4157-bd9d-7f289f17df81,FAVORITE_PLAYER
330d28ba-9b53-4456-b580-fe6bd0777188,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
330d28ba-9b53-4456-b580-fe6bd0777188,f51beff4-e90c-4b73-9253-8699c46a94ff,FAVORITE_PLAYER
330d28ba-9b53-4456-b580-fe6bd0777188,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
0d9a321b-820d-4809-ac3f-32e9f5aca180,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
5f7e0ef8-3757-4a5f-906c-fc13952e5b34,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
5f7e0ef8-3757-4a5f-906c-fc13952e5b34,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
d5e83781-94f8-4402-85bf-a90890820147,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
97e61513-d729-4b48-89d6-9669b36601ba,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
97e61513-d729-4b48-89d6-9669b36601ba,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
97e61513-d729-4b48-89d6-9669b36601ba,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
2a982941-ed9a-4f35-b2a6-ab4cac2685f0,052ec36c-e430-4698-9270-d925fe5bcaf4,FAVORITE_PLAYER
cfe50d71-55c6-4e4a-b5a7-d1dbbd491731,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
cfe50d71-55c6-4e4a-b5a7-d1dbbd491731,787758c9-4e9a-44f2-af68-c58165d0bc03,FAVORITE_PLAYER
8a616e46-92c6-4136-a885-35e810b2f889,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
8a616e46-92c6-4136-a885-35e810b2f889,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
b972f861-af07-4479-8ab8-29dc8d480905,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
b972f861-af07-4479-8ab8-29dc8d480905,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
b972f861-af07-4479-8ab8-29dc8d480905,9cf4b059-d05c-4d22-9ca3-c5aee41ebfdc,FAVORITE_PLAYER
cc06d300-35b7-4e23-90d7-ada7df70f2c5,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
cc06d300-35b7-4e23-90d7-ada7df70f2c5,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
bbea0958-1424-44bf-9f45-c5b4f8432a78,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
be71b3da-9d44-4419-9475-20b1ca9d9727,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
be71b3da-9d44-4419-9475-20b1ca9d9727,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
be71b3da-9d44-4419-9475-20b1ca9d9727,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
5e2a0b3e-a7b7-4702-9b4e-0829e3344227,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
5e2a0b3e-a7b7-4702-9b4e-0829e3344227,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
78de17c3-be12-4e39-ad9a-0acd295ea5c0,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
78de17c3-be12-4e39-ad9a-0acd295ea5c0,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
78de17c3-be12-4e39-ad9a-0acd295ea5c0,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
b8276e8d-2511-409f-b5ab-bbb3c1ab18ad,9ecde51b-8b49-40a3-ba42-e8c5787c279c,FAVORITE_PLAYER
b1e777dc-2bb4-4739-8553-fabc0572199b,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
b1e777dc-2bb4-4739-8553-fabc0572199b,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
b1e777dc-2bb4-4739-8553-fabc0572199b,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
dacf7fe0-23e2-4cce-a7c0-591da6246db7,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
dacf7fe0-23e2-4cce-a7c0-591da6246db7,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
dacf7fe0-23e2-4cce-a7c0-591da6246db7,ba2cf281-cffa-4de5-9db9-2109331e455d,FAVORITE_PLAYER
97614f60-36bd-40ca-8d79-1097fa9683d4,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
88b2b726-7bf2-44e3-8327-b77e19135f52,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
88b2b726-7bf2-44e3-8327-b77e19135f52,4ca8e082-d358-46bf-af14-9eaab40f4fe9,FAVORITE_PLAYER
f923da91-a767-402b-adc5-b8714a178b04,ad3e3f2e-ee06-4406-8874-ea1921c52328,FAVORITE_PLAYER
e0f496f7-1db6-4336-b482-b4373e7eb2d3,7dfc6f25-07a8-4618-954b-b9dd96cee86e,FAVORITE_PLAYER
32b09de0-6942-4db0-af55-80198839c479,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
32b09de0-6942-4db0-af55-80198839c479,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
d794f9ca-a916-45d7-971b-614a624ab463,ba2cf281-cffa-4de5-9db9-2109331e455d,FAVORITE_PLAYER
d794f9ca-a916-45d7-971b-614a624ab463,7774475d-ab11-4247-a631-9c7d29ba9745,FAVORITE_PLAYER
5e22d601-befb-46bd-8e5d-852623c1ff1e,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
5e22d601-befb-46bd-8e5d-852623c1ff1e,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
baaa9a7c-c1d1-4ae5-a499-a5c0dbda6513,ad3e3f2e-ee06-4406-8874-ea1921c52328,FAVORITE_PLAYER
baaa9a7c-c1d1-4ae5-a499-a5c0dbda6513,069b6392-804b-4fcb-8654-d67afad1fd91,FAVORITE_PLAYER
628c6091-2554-4fea-bb29-61041bc93094,ba2cf281-cffa-4de5-9db9-2109331e455d,FAVORITE_PLAYER
628c6091-2554-4fea-bb29-61041bc93094,c1f595b7-9043-4569-9ff6-97e0f31a5ba5,FAVORITE_PLAYER
628c6091-2554-4fea-bb29-61041bc93094,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
0256ec47-673c-45ca-9433-a246f2a637cf,cde0a59d-19ab-44c9-ba02-476b0762e4a8,FAVORITE_PLAYER
0256ec47-673c-45ca-9433-a246f2a637cf,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
0256ec47-673c-45ca-9433-a246f2a637cf,f4c2cec2-d0b4-45a9-ac1b-478ce1a32b2c,FAVORITE_PLAYER
9c334232-0285-442d-85d4-2a537b15113e,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
d2f15574-5d92-4857-84c2-4ed3cc508507,c800d89e-031f-4180-b824-8fd307cf6d2b,FAVORITE_PLAYER
d2f15574-5d92-4857-84c2-4ed3cc508507,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
d2f15574-5d92-4857-84c2-4ed3cc508507,bb8b42ad-6042-40cd-b08c-2dc3a5cfc737,FAVORITE_PLAYER
311aa382-ac11-4293-9111-e1fa9c0e45fd,f037f86a-6952-49a5-b6d3-6ce43b8e1d3d,FAVORITE_PLAYER
311aa382-ac11-4293-9111-e1fa9c0e45fd,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
311aa382-ac11-4293-9111-e1fa9c0e45fd,c737a041-c713-43f6-8205-f409b349e2b6,FAVORITE_PLAYER
b172a63a-b90a-4fd0-81b6-d9e814394eb3,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
b172a63a-b90a-4fd0-81b6-d9e814394eb3,ba2cf281-cffa-4de5-9db9-2109331e455d,FAVORITE_PLAYER
b172a63a-b90a-4fd0-81b6-d9e814394eb3,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
830f14a5-8893-4a4e-b12b-9d6940afa6a1,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
830f14a5-8893-4a4e-b12b-9d6940afa6a1,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
e92bab7b-14ba-4a13-b829-912d9e473bdf,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
448ba340-d86d-4928-b5ef-0405be88f9cf,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
448ba340-d86d-4928-b5ef-0405be88f9cf,724825a5-7a0b-422d-946e-ce9512ad7add,FAVORITE_PLAYER
95024dc4-02ae-4762-b1ca-d502254d15bc,d000d0a3-a7ba-442d-92af-0d407340aa2f,FAVORITE_PLAYER
a93ef085-ea95-48a8-9172-8163fc9a2b4d,f35d154a-0a53-476e-b0c2-49ae5d33b7eb,FAVORITE_PLAYER
a93ef085-ea95-48a8-9172-8163fc9a2b4d,9cf4b059-d05c-4d22-9ca3-c5aee41ebfdc,FAVORITE_PLAYER
dd408f74-9fd9-4ac0-ac83-832db5fb76ae,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
dd408f74-9fd9-4ac0-ac83-832db5fb76ae,dcecbaa2-2803-4716-a729-45e1c80d6ab8,FAVORITE_PLAYER
dd408f74-9fd9-4ac0-ac83-832db5fb76ae,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
1188f42c-0678-4594-8583-584451db2feb,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
00275c85-4e7a-47e0-ba57-ada7c21eaefd,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
00275c85-4e7a-47e0-ba57-ada7c21eaefd,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
00275c85-4e7a-47e0-ba57-ada7c21eaefd,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
60d96a39-2b94-443e-a218-d77425bf2327,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
60d96a39-2b94-443e-a218-d77425bf2327,18df1544-69a6-460c-802e-7d262e83111d,FAVORITE_PLAYER
60d96a39-2b94-443e-a218-d77425bf2327,67214339-8a36-45b9-8b25-439d97b06703,FAVORITE_PLAYER
5c281d34-5bab-4bff-9d23-e64b6a479ab2,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
118a45af-f27f-40d8-b64c-1a0cf898f815,7774475d-ab11-4247-a631-9c7d29ba9745,FAVORITE_PLAYER
ff64340a-740d-4da7-be41-3b9a010f7021,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
ff64340a-740d-4da7-be41-3b9a010f7021,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
ff64340a-740d-4da7-be41-3b9a010f7021,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
e10a4460-15c7-4e81-a2e4-7dd4be59f19b,ad391cbf-b874-4b1e-905b-2736f2b69332,FAVORITE_PLAYER
dd47a111-7dee-4d95-91a3-849deeeff671,b7c1b4e2-4d9c-47cc-8ac2-b6e0d2493157,FAVORITE_PLAYER
77968f5e-f443-42dc-84bf-4c2a19909df8,59e3afa0-cb40-4f8e-9052-88b9af20e074,FAVORITE_PLAYER
77968f5e-f443-42dc-84bf-4c2a19909df8,e665afb5-904a-4e86-a6da-1d859cc81f90,FAVORITE_PLAYER
77968f5e-f443-42dc-84bf-4c2a19909df8,514f3569-5435-48bb-bc74-6b08d3d78ca9,FAVORITE_PLAYER
74d6b392-36e8-4342-a8c9-c48d63da48d6,f35d154a-0a53-476e-b0c2-49ae5d33b7eb,FAVORITE_PLAYER
e015dd9b-1c23-496c-ac5b-c3d69200d973,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
e015dd9b-1c23-496c-ac5b-c3d69200d973,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
e015dd9b-1c23-496c-ac5b-c3d69200d973,7d809297-6d2f-4515-ab3c-1ce3eb47e7a6,FAVORITE_PLAYER
fa33c960-938e-4d45-a886-2134b43509ba,1537733f-8218-4c45-9a0a-e00ff349a9d1,FAVORITE_PLAYER
fa33c960-938e-4d45-a886-2134b43509ba,67214339-8a36-45b9-8b25-439d97b06703,FAVORITE_PLAYER
61d02224-0f83-4427-bb81-c105470069c2,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
dd34c508-b898-4243-b3fb-e384ccceb7c6,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
dd34c508-b898-4243-b3fb-e384ccceb7c6,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
dd34c508-b898-4243-b3fb-e384ccceb7c6,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
ec73bae5-54d6-41e9-8b59-03205fbdd95a,072a3483-b063-48fd-bc9c-5faa9b845425,FAVORITE_PLAYER
a1d72838-4dab-4a73-84fb-0b4610f186d4,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
cdceeebb-3498-464d-84ca-668521a60647,a9f79e66-ff50-49eb-ae50-c442d23955fc,FAVORITE_PLAYER
cdceeebb-3498-464d-84ca-668521a60647,cdd0eadc-19e2-4ca1-bba5-6846c9ac642b,FAVORITE_PLAYER
fb431c06-2301-4ebc-94b7-1a9fdca04deb,79a00b55-fa24-45d8-a43f-772694b7776d,FAVORITE_PLAYER
fb431c06-2301-4ebc-94b7-1a9fdca04deb,31da633a-a7f1-4ec4-a715-b04bb85e0b5f,FAVORITE_PLAYER
fb431c06-2301-4ebc-94b7-1a9fdca04deb,4bf9f546-d80c-4cb4-8692-73d8ac68d1f1,FAVORITE_PLAYER
c9335dc9-783d-4266-a7f5-1980c3b9544b,59845c40-7efc-4514-9ed6-c29d983fba31,FAVORITE_PLAYER
c9335dc9-783d-4266-a7f5-1980c3b9544b,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
e46b96a1-22bb-4230-9d76-14972a5717ad,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
e46b96a1-22bb-4230-9d76-14972a5717ad,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
bc9fe104-9242-4118-b75e-e283fb243743,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
bc9fe104-9242-4118-b75e-e283fb243743,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
bc9fe104-9242-4118-b75e-e283fb243743,44b1d8d5-663c-485b-94d3-c72540441aa0,FAVORITE_PLAYER
5412a756-9c71-4721-81c0-20d214dae5ea,9328e072-e82e-41ef-a132-ed54b649a5ca,FAVORITE_PLAYER
42c73a68-dd48-4a59-9617-e07a29368f17,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
42c73a68-dd48-4a59-9617-e07a29368f17,3fe4cd72-43e3-40ea-8016-abb2b01503c7,FAVORITE_PLAYER
42c73a68-dd48-4a59-9617-e07a29368f17,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
5d5d4250-1ab1-4e84-b8cd-edc7e483a6f0,c81b6283-b1aa-40d6-a825-f01410912435,FAVORITE_PLAYER
5d5d4250-1ab1-4e84-b8cd-edc7e483a6f0,564daa89-38f8-4c8a-8760-de1923f9a681,FAVORITE_PLAYER
5d5d4250-1ab1-4e84-b8cd-edc7e483a6f0,27bf8c9c-7193-4f43-9533-32f1293d1bf0,FAVORITE_PLAYER
a606b954-9f49-4883-9b68-383539feffe4,587c7609-ba56-4d22-b1e6-c12576c428fd,FAVORITE_PLAYER
a606b954-9f49-4883-9b68-383539feffe4,473d4c85-cc2c-4020-9381-c49a7236ad68,FAVORITE_PLAYER
a606b954-9f49-4883-9b68-383539feffe4,741c6fa0-0254-4f85-9066-6d46fcc1026e,FAVORITE_PLAYER
df6a9086-4261-4002-baaf-1a6725153d28,61a0a607-be7b-429d-b492-59523fad023e,FAVORITE_PLAYER
fb86af05-0151-4274-a93d-387edb323ed0,c97d60e5-8c92-4d2e-b782-542ca7aa7799,FAVORITE_PLAYER
e438bd01-aaf6-48a9-9cfd-8073d65c1ea0,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
e438bd01-aaf6-48a9-9cfd-8073d65c1ea0,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
e438bd01-aaf6-48a9-9cfd-8073d65c1ea0,f4c2cec2-d0b4-45a9-ac1b-478ce1a32b2c,FAVORITE_PLAYER
f758165d-bfd0-4b5a-8db3-4158d13ebb69,aeb5a55c-4554-4116-9de0-76910e66e154,FAVORITE_PLAYER
f758165d-bfd0-4b5a-8db3-4158d13ebb69,2f95e3de-03de-4827-a4a7-aaed42817861,FAVORITE_PLAYER
f758165d-bfd0-4b5a-8db3-4158d13ebb69,f35d154a-0a53-476e-b0c2-49ae5d33b7eb,FAVORITE_PLAYER
d28166eb-d0fe-4ff6-be66-119cfea3e1fe,14026aa2-5f8c-45bf-9b92-0971d92127e6,FAVORITE_PLAYER
20e114db-9c0d-4eab-8f3a-fb966aa877b6,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
20e114db-9c0d-4eab-8f3a-fb966aa877b6,26e72658-4503-47c4-ad74-628545e2402a,FAVORITE_PLAYER
043b80de-9f97-415f-b462-ae385c3ede74,6cb2d19f-f0a4-4ece-9190-76345d1abc54,FAVORITE_PLAYER
043b80de-9f97-415f-b462-ae385c3ede74,89531f13-baf0-43d6-b9f4-42a95482753a,FAVORITE_PLAYER
043b80de-9f97-415f-b462-ae385c3ede74,072a3483-b063-48fd-bc9c-5faa9b845425,FAVORITE_PLAYER
b5aaecbd-a416-4b9c-a0a4-69254afce081,514f3569-5435-48bb-bc74-6b08d3d78ca9,FAVORITE_PLAYER
b5aaecbd-a416-4b9c-a0a4-69254afce081,e5950f0d-0d24-4e2f-b96a-36ebedb604a9,FAVORITE_PLAYER
159fb102-2d8e-49cb-84b3-9952663738ab,21d23c5c-28c0-4b66-8d17-2f5c76de48ed,FAVORITE_PLAYER
159fb102-2d8e-49cb-84b3-9952663738ab,262ea245-93dc-4c61-aa41-868bc4cc5dcf,FAVORITE_PLAYER
bb93bfba-5ef2-4a1a-9fa3-7d341cb7cd57,c3b8f82b-92c0-4a5d-85ef-7ddaec7d3a87,FAVORITE_PLAYER
bb93bfba-5ef2-4a1a-9fa3-7d341cb7cd57,cb00e672-232a-4137-a259-f3cf0382d466,FAVORITE_PLAYER
bb93bfba-5ef2-4a1a-9fa3-7d341cb7cd57,63b288c1-4434-4120-867c-cee4dadd8c8a,FAVORITE_PLAYER
8a25cb39-17bd-46ae-8fec-a72ba201ceed,7bee6f18-bd56-4920-a132-107c8af22bef,FAVORITE_PLAYER
8a25cb39-17bd-46ae-8fec-a72ba201ceed,577eb875-f886-400d-8b14-ec28a2cc5eae,FAVORITE_PLAYER
8a25cb39-17bd-46ae-8fec-a72ba201ceed,839c425d-d9b0-4b60-8c68-80d14ae382f7,FAVORITE_PLAYER
4a1d23ee-f120-48bc-add1-c728cdefbc30,6a1545de-63fd-4c04-bc27-58ba334e7a91,FAVORITE_PLAYER
aee7331c-c409-4ede-b46b-f881d7733872,57f29e6b-9082-4637-af4b-0d123ef4542d,FAVORITE_PLAYER
